--------src/test/resources/DIMACS/C1000.9.clq
10:,2,20,10, 583952155
11:,2,20,11, 595431126
12:,2,20,12, 653940232
13:,2,20,13, 590851442
14:,2,20,14, 617062125
15:,2,20,15, 611226591
16:,2,20,16, 612583441
17:,2,20,17, 637888960
18:,2,20,18, 582012542
19:,2,20,19, 749305511
20:,2,20,20, 591675076
3----------------
--------src/test/resources/DIMACS/MANN_a27.clq
1:,2,5,1, 606880203
2:,2,5,2, 605199086
3:,2,5,3, 609029685
4:,2,5,4, 628893941
5:,2,5,5, 746130644
1:,2,10,1, 630260946
2:,2,10,2, 596035722
3:,2,10,3, 754778121
4:,2,10,4, 636145813
5:,2,10,5, 701428115
6:,2,10,6, 572984481
7:,2,10,7, 681421307
8:,2,10,8, 599426160
9:,2,10,9, 651203932
10:,2,10,10, 599540492
1:,2,20,1, 585157071
2:,2,20,2, 642097342
3:,2,20,3, 610854841
4:,2,20,4, 585286517
5:,2,20,5, 622145101
6:,2,20,6, 633380686
7:,2,20,7, 602977990
8:,2,20,8, 598127070
9:,2,20,9, 623150057
10:,2,20,10, 585231939
11:,2,20,11, 625819495
12:,2,20,12, 676727057
13:,2,20,13, 623999953
14:,2,20,14, 587434080
15:,2,20,15, 612922758
16:,2,20,16, 585042310
17:,2,20,17, 587591505
18:,2,20,18, 640690256
19:,2,20,19, 582292720
20:,2,20,20, 657687904
2----------------
--------src/test/resources/DIMACS/MANN_a81.clq
1:,2,5,1, 5902207319821
2:,2,5,2, 5910620611530
3:,2,5,3, 6001235523329
4:,2,5,4, 6100422859501
5:,2,5,5, 5862092929178
1:,2,10,1, 5767691782673
2:,2,10,2, 5673907463882
3:,2,10,3, 5631823974909
4:,2,10,4, 5589641918971
5:,2,10,5, 5457697899495
6:,2,10,6, 5412026970658
7:,2,10,7, 5503197919315
8:,2,10,8, 5420206676334
9:,2,10,9, 5428442906703
10:,2,10,10, 5493497868263
1:,2,20,1, 5279796181147
2:,2,20,2, 5491559040443
3:,2,20,3, 5537337265699
4:,2,20,4, 5766736144757
5:,2,20,5, 5900748950730
6:,2,20,6, 5975496895531
7:,2,20,7, 5882230782732
8:,2,20,8, 5804633512172
9:,2,20,9, 5825050665530
10:,2,20,10, 5832856910187
11:,2,20,11, 5820883403870
12:,2,20,12, 5782126540153
13:,2,20,13, 5615979559841
14:,2,20,14, 5804938206708
15:,2,20,15, 5628508150195
16:,2,20,16, 5611712320038
17:,2,20,17, 5748069661988
18:,2,20,18, 5798840161832
19:,2,20,19, 5800154360562
20:,2,20,20, 5741822505464
3----------------
--------src/test/resources/DIMACS/MANN_a81.clq
1:,2,5,1, 5769619945458
2:,2,5,2, 5724115208912
3:,2,5,3, 5711504375232
4:,2,5,4, 5690870417408
5:,2,5,5, 5821462155693
1:,2,10,1, 5776764490442
2:,2,10,2, 5743746193339
3:,2,10,3, 5747598310016
4:,2,10,4, 5823812729540
5:,2,10,5, 5422224300005
6:,2,10,6, 5482931197398
